Id,WnvPresent
95907,0.19822604152164175
95908,0.19822604152164175
95909,0.19822604152164175
95910,0.19822604152164175
95911,0.19822604152164175
95920,0.19822604152164175
95921,0.19709532968815402
95922,0.1897799080374826
95923,0.19822604152164175
95924,0.19822604152164175
95925,0.19822604152164175
95926,0.19822604152164175
95927,0.19822604152164175
95928,0.19822604152164175
95929,0.19709532968815402
95930,0.19181459706650084
95931,0.19822604152164175
95932,0.19822604152164175
95933,0.19822604152164175
95934,0.19822604152164175
95935,0.19822604152164175
95944,0.19822604152164175
95945,0.19709532968815402
95946,0.1897799080374826
95947,0.19822604152164175
95948,0.19822604152164175
95949,0.19822604152164175
95950,0.19822604152164175
95951,0.19822604152164175
95952,0.19822604152164175
95953,0.19709532968815402
95954,0.1897799080374826
95955,0.19822604152164175
95956,0.19822604152164175
95957,0.19822604152164175
95958,0.19822604152164175
95959,0.19822604152164175
95960,0.19822604152164175
95961,0.19709532968815402
95962,0.19181459706650084
95963,0.19822604152164175
95964,0.19822604152164175
95965,0.19822604152164175
95966,0.19822604152164175
95967,0.19822604152164175
95968,0.19822604152164175
95969,0.19709532968815402
95970,0.1897799080374826
95971,0.19822604152164175
95972,0.19822604152164175
95973,0.19822604152164175
95974,0.19822604152164175
95975,0.19822604152164175
95976,0.19822604152164175
95977,0.19709532968815402
95978,0.1897799080374826
95979,0.19822604152164175
95980,0.19822604152164175
95981,0.19822604152164175
95982,0.19822604152164175
95983,0.19822604152164175
95984,0.19822604152164175
95985,0.19709532968815402
95986,0.1897799080374826
95987,0.19822604152164175
95988,0.19822604152164175
95989,0.19822604152164175
95990,0.19822604152164175
95991,0.19822604152164175
95992,0.19822604152164175
95993,0.19709532968815402
95994,0.1897799080374826
95995,0.19822604152164175
95996,0.19822604152164175
95997,0.19822604152164175
95998,0.19822604152164175
95999,0.19822604152164175
96000,0.19822604152164175
96001,0.19709532968815402
96002,0.1897799080374826
96003,0.19822604152164175
96004,0.19822604152164175
96005,0.19822604152164175
96006,0.19822604152164175
96007,0.19822604152164175
96008,0.19822604152164175
96009,0.19709532968815402
96010,0.1897799080374826
96011,0.19822604152164175
96012,0.19822604152164175
96013,0.19822604152164175
96014,0.19822604152164175
96015,0.19822604152164175
96016,0.19822604152164175
96017,0.19709532968815402
96018,0.1897799080374826
96019,0.19822604152164175
96020,0.19822604152164175
96021,0.19822604152164175
96022,0.19822604152164175
96023,0.19822604152164175
96024,0.19822604152164175
96025,0.19709532968815402
96026,0.1897799080374826
96027,0.19822604152164175
96028,0.19822604152164175
96029,0.19822604152164175
96030,0.19822604152164175
96031,0.19822604152164175
96032,0.19822604152164175
96033,0.19709532968815402
96034,0.1897799080374826
96035,0.19822604152164175
96036,0.19822604152164175
96037,0.19822604152164175
96038,0.19822604152164175
96039,0.19822604152164175
96040,0.19822604152164175
96041,0.19709532968815402
96042,0.1897799080374826
96043,0.19822604152164175
96044,0.19822604152164175
96045,0.19822604152164175
96046,0.19822604152164175
96047,0.19822604152164175
96048,0.19822604152164175
96049,0.19709532968815402
96050,0.1897799080374826
96051,0.19822604152164175
96052,0.19822604152164175
96053,0.19822604152164175
96054,0.19822604152164175
96055,0.19822604152164175
96056,0.19822604152164175
96057,0.19709532968815402
96058,0.1897799080374826
96059,0.19822604152164175
96060,0.19822604152164175
96061,0.19822604152164175
96062,0.19822604152164175
96063,0.19822604152164175
96064,0.19822604152164175
96065,0.19822604152164175
96066,0.19709532968815402
96067,0.19709532968815402
96068,0.1897799080374826
96069,0.19822604152164175
96070,0.19822604152164175
96071,0.19822604152164175
96072,0.19822604152164175
96073,0.19822604152164175
96074,0.19822604152164175
96075,0.19709532968815402
96076,0.1897799080374826
96077,0.19822604152164175
96078,0.19822604152164175
96079,0.19822604152164175
96080,0.19822604152164175
96081,0.19822604152164175
96082,0.19822604152164175
96083,0.19709532968815402
96084,0.1897799080374826
96085,0.19822604152164175
96086,0.19822604152164175
96087,0.19822604152164175
96088,0.19822604152164175
96089,0.19822604152164175
96090,0.19822604152164175
96091,0.19709532968815402
96092,0.1897799080374826
96093,0.19822604152164175
96094,0.19822604152164175
96095,0.19822604152164175
96096,0.19822604152164175
96097,0.19822604152164175
96098,0.19822604152164175
96099,0.19709532968815402
96100,0.1897799080374826
96101,0.19822604152164175
96102,0.19822604152164175
96103,0.19822604152164175
96104,0.19822604152164175
96105,0.19822604152164175
96106,0.19822604152164175
96107,0.19709532968815402
96108,0.1897799080374826
96109,0.19822604152164175
96110,0.19822604152164175
96111,0.19822604152164175
96112,0.19822604152164175
96113,0.19822604152164175
96114,0.19822604152164175
96115,0.19709532968815402
96116,0.1897799080374826
96117,0.19822604152164175
96118,0.19822604152164175
96119,0.19822604152164175
96120,0.19822604152164175
96121,0.19822604152164175
96122,0.19822604152164175
96123,0.19709532968815402
96124,0.1897799080374826
96125,0.19822604152164175
96126,0.19822604152164175
96127,0.19822604152164175
96128,0.19822604152164175
96129,0.19822604152164175
96130,0.19822604152164175
96131,0.19709532968815402
96132,0.1897799080374826
96133,0.19822604152164175
96134,0.19822604152164175
96135,0.19822604152164175
96136,0.19822604152164175
96137,0.19822604152164175
96138,0.19822604152164175
96139,0.19709532968815402
96140,0.1897799080374826
96141,0.19822604152164175
96142,0.19822604152164175
96143,0.19822604152164175
96144,0.19822604152164175
96145,0.19822604152164175
96146,0.19822604152164175
96147,0.19709532968815402
96148,0.1897799080374826
96149,0.19822604152164175
96150,0.19822604152164175
96151,0.19822604152164175
96152,0.19822604152164175
96153,0.19822604152164175
96154,0.19822604152164175
96155,0.19709532968815402
96156,0.1897799080374826
96157,0.19822604152164175
96158,0.19822604152164175
96159,0.19822604152164175
96160,0.19822604152164175
96161,0.19822604152164175
96162,0.19822604152164175
96163,0.19709532968815402
96164,0.1897799080374826
96165,0.19822604152164175
96166,0.19822604152164175
96167,0.19822604152164175
96168,0.19822604152164175
96169,0.19822604152164175
96170,0.19822604152164175
96171,0.19709532968815402
96172,0.1897799080374826
96173,0.19822604152164175
96174,0.19822604152164175
96175,0.19822604152164175
96176,0.19822604152164175
96177,0.19822604152164175
96178,0.19822604152164175
96179,0.19709532968815402
96180,0.1897799080374826
96181,0.19822604152164175
96182,0.19822604152164175
96183,0.19822604152164175
96184,0.19822604152164175
96185,0.19822604152164175
96186,0.19822604152164175
96187,0.19709532968815402
96188,0.1897799080374826
96189,0.19822604152164175
96190,0.19822604152164175
96191,0.19822604152164175
96192,0.19822604152164175
96193,0.19822604152164175
96194,0.19822604152164175
96195,0.19709532968815402
96196,0.1897799080374826
96197,0.19822604152164175
96198,0.19822604152164175
96199,0.19822604152164175
96200,0.19822604152164175
96201,0.19822604152164175
96202,0.19822604152164175
96203,0.19709532968815402
96204,0.1897799080374826
96205,0.19822604152164175
96206,0.19822604152164175
96207,0.19822604152164175
96208,0.19822604152164175
96209,0.19822604152164175
96210,0.19822604152164175
96211,0.19709532968815402
96212,0.1897799080374826
96213,0.19822604152164175
96214,0.19822604152164175
96215,0.19822604152164175
96216,0.19822604152164175
96217,0.19822604152164175
96218,0.19822604152164175
96219,0.19709532968815402
96220,0.1897799080374826
96221,0.19822604152164175
96222,0.19822604152164175
96223,0.19822604152164175
96224,0.19822604152164175
96225,0.19822604152164175
96226,0.19822604152164175
96227,0.19709532968815402
96228,0.1897799080374826
96229,0.19822604152164175
96230,0.19822604152164175
96231,0.19822604152164175
96232,0.19822604152164175
96233,0.19822604152164175
96234,0.19822604152164175
96235,0.19709532968815402
96236,0.1897799080374826
96237,0.19822604152164175
96238,0.19822604152164175
96239,0.19822604152164175
96240,0.19822604152164175
96241,0.19822604152164175
96242,0.19822604152164175
96243,0.19709532968815402
96244,0.1897799080374826
96245,0.19822604152164175
96246,0.19822604152164175
96247,0.19822604152164175
96248,0.19822604152164175
96249,0.19822604152164175
96250,0.19822604152164175
96251,0.19709532968815402
96252,0.1897799080374826
96253,0.19822604152164175
96254,0.19822604152164175
96255,0.19822604152164175
96256,0.19822604152164175
96257,0.19822604152164175
96258,0.19822604152164175
96259,0.19897176360353686
96260,0.1897799080374826
96261,0.19822604152164175
96262,0.19822604152164175
96263,0.19822604152164175
96264,0.19822604152164175
96265,0.19822604152164175
96266,0.19822604152164175
96267,0.19709532968815402
96268,0.1897799080374826
96269,0.19822604152164175
96270,0.19822604152164175
96271,0.19822604152164175
96272,0.19822604152164175
96273,0.19822604152164175
96274,0.19822604152164175
96275,0.19709532968815402
96276,0.1897799080374826
96277,0.19822604152164175
96278,0.19822604152164175
96279,0.19822604152164175
96280,0.19822604152164175
96281,0.19822604152164175
96282,0.19822604152164175
96283,0.19709532968815402
96284,0.1897799080374826
96285,0.19822604152164175
96286,0.19822604152164175
96287,0.19822604152164175
96288,0.19822604152164175
96289,0.19822604152164175
96290,0.19822604152164175
96291,0.19709532968815402
96292,0.1897799080374826
96293,0.19822604152164175
96294,0.19822604152164175
96295,0.19822604152164175
96296,0.19822604152164175
96297,0.19822604152164175
96298,0.19822604152164175
96299,0.19709532968815402
96300,0.19181459706650084
96301,0.19822604152164175
96302,0.19822604152164175
96303,0.19822604152164175
96304,0.19822604152164175
96305,0.19822604152164175
96306,0.19822604152164175
96307,0.19709532968815402
96308,0.1897799080374826
96309,0.19822604152164175
96310,0.19822604152164175
96311,0.19822604152164175
96312,0.19822604152164175
96313,0.19822604152164175
96314,0.19822604152164175
96315,0.19709532968815402
96316,0.1897799080374826
96317,0.19822604152164175
96318,0.19822604152164175
96319,0.19822604152164175
96320,0.19822604152164175
96321,0.19822604152164175
96322,0.19822604152164175
96323,0.19897176360353686
96324,0.1897799080374826
96325,0.19822604152164175
96326,0.19822604152164175
96327,0.19822604152164175
96328,0.19822604152164175
96329,0.19822604152164175
96356,0.19822604152164175
96357,0.19709532968815402
96358,0.1897799080374826
96359,0.19822604152164175
96360,0.19822604152164175
96361,0.19822604152164175
96362,0.19822604152164175
96363,0.19822604152164175
96364,0.19822604152164175
96365,0.19709532968815402
96366,0.1897799080374826
96367,0.19822604152164175
96368,0.19822604152164175
96369,0.19822604152164175
96370,0.19822604152164175
96371,0.19822604152164175
96372,0.19822604152164175
96373,0.19709532968815402
96374,0.1897799080374826
96375,0.19822604152164175
96376,0.19822604152164175
96377,0.19822604152164175
96378,0.19822604152164175
96379,0.19822604152164175
96380,0.19822604152164175
96381,0.19709532968815402
96382,0.1897799080374826
96383,0.19822604152164175
96384,0.19822604152164175
96385,0.19822604152164175
96386,0.19822604152164175
96387,0.19822604152164175
96388,0.19822604152164175
96389,0.19709532968815402
96390,0.1897799080374826
96391,0.19822604152164175
96392,0.19822604152164175
96393,0.19822604152164175
96394,0.19822604152164175
96395,0.19822604152164175
96396,0.19822604152164175
96397,0.19897176360353686
96398,0.1897799080374826
96399,0.19822604152164175
96400,0.19822604152164175
96401,0.19822604152164175
96402,0.19822604152164175
96403,0.19822604152164175
96404,0.19822604152164175
96405,0.19709532968815402
96406,0.19181459706650084
96407,0.19822604152164175
96408,0.19822604152164175
96409,0.19822604152164175
96410,0.19822604152164175
96411,0.19822604152164175
96412,0.19822604152164175
96413,0.19709532968815402
96414,0.19181459706650084
96415,0.19822604152164175
96416,0.19822604152164175
96417,0.19822604152164175
96418,0.19822604152164175
96419,0.19822604152164175
96420,0.19822604152164175
96421,0.19709532968815402
96422,0.19181459706650084
96423,0.19822604152164175
96424,0.19822604152164175
96425,0.19822604152164175
96426,0.19822604152164175
96427,0.19822604152164175
96428,0.19822604152164175
96429,0.19709532968815402
96430,0.19181459706650084
96431,0.19822604152164175
96432,0.19822604152164175
96433,0.19822604152164175
96434,0.19822604152164175
96435,0.19822604152164175
96444,0.19822604152164175
96445,0.19709532968815402
96446,0.1897799080374826
96447,0.19822604152164175
96448,0.19822604152164175
96449,0.19822604152164175
96450,0.19822604152164175
96451,0.19822604152164175
96452,0.19822604152164175
96453,0.19822604152164175
96454,0.19709532968815402
96455,0.19709532968815402
96456,0.1897799080374826
96457,0.19822604152164175
96458,0.19822604152164175
96459,0.19822604152164175
96460,0.19822604152164175
96461,0.19822604152164175
96462,0.19822604152164175
96463,0.19709532968815402
96464,0.19181459706650084
96465,0.19822604152164175
96466,0.19822604152164175
96467,0.19822604152164175
96468,0.19822604152164175
96469,0.19822604152164175
96470,0.19822604152164175
96471,0.19709532968815402
96472,0.1897799080374826
96473,0.19822604152164175
96474,0.19822604152164175
96475,0.19822604152164175
96476,0.19822604152164175
96477,0.19822604152164175
96478,0.19822604152164175
96479,0.19709532968815402
96480,0.1897799080374826
96481,0.19822604152164175
96482,0.19822604152164175
96483,0.19822604152164175
96484,0.19822604152164175
96485,0.19822604152164175
96486,0.19822604152164175
96487,0.19709532968815402
96488,0.1897799080374826
96489,0.19822604152164175
96490,0.19822604152164175
96491,0.19822604152164175
96492,0.19822604152164175
96493,0.19822604152164175
96494,0.19822604152164175
96495,0.19709532968815402
96496,0.19181459706650084
96497,0.19822604152164175
96498,0.19822604152164175
96499,0.19822604152164175
96500,0.19822604152164175
96501,0.19822604152164175
96502,0.19822604152164175
96503,0.19709532968815402
96504,0.1897799080374826
96505,0.19822604152164175
96506,0.19822604152164175
96507,0.19822604152164175
96508,0.19822604152164175
96509,0.19822604152164175
96510,0.19822604152164175
96511,0.19709532968815402
96512,0.19181459706650084
96513,0.19822604152164175
96514,0.19822604152164175
96515,0.19822604152164175
96516,0.19822604152164175
96517,0.19822604152164175
96518,0.19822604152164175
96519,0.19709532968815402
96520,0.1897799080374826
96521,0.19822604152164175
96522,0.19822604152164175
96523,0.19822604152164175
96524,0.19822604152164175
96525,0.19822604152164175
96550,0.19822604152164175
96551,0.19709532968815402
96552,0.19181459706650084
96553,0.19822604152164175
96554,0.19822604152164175
96555,0.19822604152164175
96556,0.19822604152164175
96557,0.19822604152164175
96558,0.19822604152164175
96559,0.19709532968815402
96560,0.1897799080374826
96561,0.19822604152164175
96562,0.19822604152164175
96563,0.19822604152164175
96564,0.19822604152164175
96565,0.19822604152164175
96574,0.19822604152164175
96575,0.19709532968815402
96576,0.1897799080374826
96577,0.19822604152164175
96578,0.19822604152164175
96579,0.19822604152164175
96580,0.19822604152164175
96581,0.19822604152164175
96582,0.19822604152164175
96583,0.19709532968815402
96584,0.1897799080374826
96585,0.19822604152164175
96586,0.19822604152164175
96587,0.19822604152164175
96588,0.19822604152164175
96589,0.19822604152164175
96590,0.19822604152164175
96591,0.19709532968815402
96592,0.1897799080374826
96593,0.19822604152164175
96594,0.19822604152164175
96595,0.19822604152164175
96596,0.19822604152164175
96597,0.19822604152164175
96598,0.19822604152164175
96599,0.19709532968815402
96600,0.1897799080374826
96601,0.19822604152164175
96602,0.19822604152164175
96603,0.19822604152164175
96604,0.19822604152164175
96605,0.19822604152164175
96606,0.19822604152164175
96607,0.19709532968815402
96608,0.19181459706650084
96609,0.19822604152164175
96610,0.19822604152164175
96611,0.19822604152164175
96612,0.19822604152164175
96613,0.19822604152164175
96614,0.19822604152164175
96615,0.19822604152164175
96616,0.19822604152164175
96617,0.19822604152164175
96618,0.19822604152164175
96619,0.20023125665371047
96620,0.20023125665371047
96621,0.20023125665371047
96622,0.19181459706650084
96623,0.19822604152164175
96624,0.19822604152164175
96625,0.19822604152164175
96626,0.19822604152164175
96627,0.19822604152164175
96628,0.19822604152164175
96629,0.19483037298261255
96630,0.19181459706650084
96631,0.19822604152164175
96632,0.19822604152164175
96633,0.19822604152164175
96634,0.19822604152164175
96635,0.19822604152164175
96636,0.19822604152164175
96637,0.20023125665371047
96638,0.19181459706650084
96639,0.19822604152164175
96640,0.19822604152164175
96641,0.19822604152164175
96642,0.19822604152164175
96643,0.19822604152164175
96733,0.19822604152164175
96734,0.19483037298261255
96735,0.19181459706650084
96736,0.19822604152164175
96737,0.19822604152164175
96738,0.19822604152164175
96739,0.19822604152164175
96740,0.19822604152164175
96765,0.19822604152164175
96766,0.20023125665371047
96767,0.19181459706650084
96768,0.19822604152164175
96769,0.19822604152164175
96770,0.19822604152164175
96771,0.19822604152164175
96772,0.19822604152164175
96773,0.19822604152164175
96774,0.20023125665371047
96775,0.19181459706650084
96776,0.19822604152164175
96777,0.19822604152164175
96778,0.19822604152164175
96779,0.19822604152164175
96780,0.19822604152164175
96781,0.19822604152164175
96782,0.19483037298261255
96783,0.19181459706650084
96784,0.19822604152164175
96785,0.19822604152164175
96786,0.19822604152164175
96787,0.19822604152164175
96788,0.19822604152164175
96797,0.19822604152164175
96798,0.20023125665371047
96799,0.19181459706650084
96800,0.19822604152164175
96801,0.19822604152164175
96802,0.19822604152164175
96803,0.19822604152164175
96804,0.19822604152164175
96871,0.19822604152164175
96872,0.20023125665371047
96873,0.19181459706650084
96874,0.19822604152164175
96875,0.19822604152164175
96876,0.19822604152164175
96877,0.19822604152164175
96878,0.19822604152164175
96983,0.19822604152164175
96984,0.20023125665371047
96985,0.19181459706650084
96986,0.19822604152164175
96987,0.19822604152164175
96988,0.19822604152164175
96989,0.19822604152164175
96990,0.19822604152164175
96991,0.19822604152164175
96992,0.19483037298261255
96993,0.19181459706650084
96994,0.19822604152164175
96995,0.19822604152164175
96996,0.19822604152164175
96997,0.19822604152164175
96998,0.19822604152164175
96999,0.19822604152164175
97000,0.19822604152164175
97001,0.19483037298261255
97002,0.19181459706650084
97003,0.19822604152164175
97004,0.19822604152164175
97005,0.19822604152164175
97006,0.19822604152164175
97007,0.19822604152164175
97008,0.19822604152164175
97009,0.19822604152164175
97010,0.19822604152164175
97011,0.19822604152164175
97012,0.19483037298261255
97013,0.19483037298261255
97014,0.19483037298261255
97015,0.19181459706650084
97016,0.19822604152164175
97017,0.19822604152164175
97018,0.19822604152164175
97019,0.19822604152164175
97020,0.19822604152164175
97110,0.19822604152164175
97111,0.20023125665371047
97112,0.19181459706650084
97113,0.19822604152164175
97114,0.19822604152164175
97115,0.19822604152164175
97116,0.19822604152164175
97117,0.19822604152164175
97142,0.19822604152164175
97143,0.20023125665371047
97144,0.19181459706650084
97145,0.19822604152164175
97146,0.19822604152164175
97147,0.19822604152164175
97148,0.19822604152164175
97149,0.19822604152164175
97166,0.19822604152164175
97167,0.20023125665371047
97168,0.19181459706650084
97169,0.19822604152164175
97170,0.19822604152164175
97171,0.19822604152164175
97172,0.19822604152164175
97173,0.19822604152164175
97563,0.19822604152164175
97564,0.19822604152164175
97565,0.19483037298261255
97566,0.19181459706650084
97567,0.19822604152164175
97568,0.19822604152164175
97569,0.19822604152164175
97570,0.19822604152164175
97571,0.19822604152164175
97572,0.19822604152164175
97573,0.20561597589458872
97574,0.20561597589458872
97575,0.20561597589458872
97576,0.20561597589458872
97577,0.20561597589458872
97578,0.20561597589458872
97579,0.19181459706650084
97580,0.19822604152164175
97581,0.19822604152164175
97582,0.19822604152164175
97583,0.19822604152164175
97584,0.19822604152164175
97585,0.19822604152164175
97586,0.20561597589458872
97587,0.19181459706650084
97588,0.19822604152164175
97589,0.19822604152164175
97590,0.19822604152164175
97591,0.19822604152164175
97592,0.19822604152164175
97673,0.19822604152164175
97674,0.20023125665371047
97675,0.19181459706650084
97676,0.19822604152164175
97677,0.19822604152164175
97678,0.19822604152164175
97679,0.19822604152164175
97680,0.19822604152164175
97762,0.19822604152164175
97763,0.20023125665371047
97764,0.19181459706650084
97765,0.19822604152164175
97766,0.19822604152164175
97767,0.19822604152164175
97768,0.19822604152164175
97769,0.19822604152164175
97770,0.19822604152164175
97771,0.20023125665371047
97772,0.19181459706650084
97773,0.19822604152164175
97774,0.19822604152164175
97775,0.19822604152164175
97776,0.19822604152164175
97777,0.19822604152164175
97778,0.19822604152164175
97779,0.19483037298261255
97780,0.19181459706650084
97781,0.19822604152164175
97782,0.19822604152164175
97783,0.19822604152164175
97784,0.19822604152164175
97785,0.19822604152164175
97802,0.19822604152164175
97803,0.19483037298261255
97804,0.19181459706650084
97805,0.19822604152164175
97806,0.19822604152164175
97807,0.19822604152164175
97808,0.19822604152164175
97809,0.19822604152164175
96644,0.19674490682704268
96645,0.19873885295677562
96646,0.1883470572781289
96647,0.19674490682704268
96648,0.19674490682704268
96649,0.19674490682704268
96650,0.19674490682704268
96651,0.19674490682704268
96652,0.19674490682704268
96653,0.19873885295677562
96654,0.1883470572781289
96655,0.19674490682704268
96656,0.19674490682704268
96657,0.19674490682704268
96658,0.19674490682704268
96659,0.19674490682704268
96660,0.19674490682704268
96661,0.19873885295677562
96662,0.1883470572781289
96663,0.19674490682704268
96664,0.19674490682704268
96665,0.19674490682704268
96666,0.19674490682704268
96667,0.19674490682704268
96668,0.19674490682704268
96669,0.19873885295677562
96670,0.1883470572781289
96671,0.19674490682704268
96672,0.19674490682704268
96673,0.19674490682704268
96674,0.19674490682704268
96675,0.19674490682704268
96676,0.19674490682704268
96677,0.19873885295677562
96678,0.1883470572781289
96679,0.19674490682704268
96680,0.19674490682704268
96681,0.19674490682704268
96682,0.19674490682704268
96683,0.19674490682704268
96684,0.19674490682704268
96685,0.19873885295677562
96686,0.19873885295677562
96687,0.1883470572781289
96688,0.19674490682704268
96689,0.19674490682704268
96690,0.19674490682704268
96691,0.19674490682704268
96692,0.19674490682704268
96693,0.19674490682704268
96694,0.19873885295677562
96695,0.1883470572781289
96696,0.19674490682704268
96697,0.19674490682704268
96698,0.19674490682704268
96699,0.19674490682704268
96700,0.19674490682704268
96701,0.19674490682704268
96702,0.19873885295677562
96703,0.1883470572781289
96704,0.19674490682704268
96705,0.19674490682704268
96706,0.19674490682704268
96707,0.19674490682704268
96708,0.19674490682704268
96709,0.19674490682704268
96710,0.19873885295677562
96711,0.1883470572781289
96712,0.19674490682704268
96713,0.19674490682704268
96714,0.19674490682704268
96715,0.19674490682704268
96716,0.19674490682704268
96717,0.19674490682704268
96718,0.19873885295677562
96719,0.1883470572781289
96720,0.19674490682704268
96721,0.19674490682704268
96722,0.19674490682704268
96723,0.19674490682704268
96724,0.19674490682704268
96725,0.19674490682704268
96726,0.19873885295677562
96727,0.1883470572781289
96728,0.19674490682704268
96729,0.19674490682704268
96730,0.19674490682704268
96731,0.19674490682704268
96732,0.19674490682704268
96741,0.19674490682704268
96742,0.19336849137173104
96743,0.19036999374827465
96744,0.19674490682704268
96745,0.19674490682704268
96746,0.19674490682704268
96747,0.19674490682704268
96748,0.19674490682704268
96749,0.19674490682704268
96750,0.19873885295677562
96751,0.1883470572781289
96752,0.19674490682704268
96753,0.19674490682704268
96754,0.19674490682704268
96755,0.19674490682704268
96756,0.19674490682704268
96757,0.19674490682704268
96758,0.19873885295677562
96759,0.1883470572781289
96760,0.19674490682704268
96761,0.19674490682704268
96762,0.19674490682704268
96763,0.19674490682704268
96764,0.19674490682704268
96789,0.19674490682704268
96790,0.19873885295677562
96791,0.19036999374827465
96792,0.19674490682704268
96793,0.19674490682704268
96794,0.19674490682704268
96795,0.19674490682704268
96796,0.19674490682704268
96805,0.19674490682704268
96806,0.19873885295677562
96807,0.19036999374827465
96808,0.19674490682704268
96809,0.19674490682704268
96810,0.19674490682704268
96811,0.19674490682704268
96812,0.19674490682704268
96813,0.19674490682704268
96814,0.19873885295677562
96815,0.1883470572781289
96816,0.19674490682704268
96817,0.19674490682704268
96818,0.19674490682704268
96819,0.19674490682704268
96820,0.19674490682704268
96821,0.19674490682704268
96822,0.19873885295677562
96823,0.1883470572781289
96824,0.19674490682704268
96825,0.19674490682704268
96826,0.19674490682704268
96827,0.19674490682704268
96828,0.19674490682704268
96829,0.19674490682704268
96830,0.19873885295677562
96831,0.1883470572781289
96832,0.19674490682704268
96833,0.19674490682704268
96834,0.19674490682704268
96835,0.19674490682704268
96836,0.19674490682704268
96837,0.19674490682704268
96838,0.19873885295677562
96839,0.1883470572781289
96840,0.19674490682704268
96841,0.19674490682704268
96842,0.19674490682704268
96843,0.19674490682704268
96844,0.19674490682704268
96845,0.19674490682704268
96846,0.19873885295677562
96847,0.1883470572781289
96848,0.19674490682704268
96849,0.19674490682704268
96850,0.19674490682704268
96851,0.19674490682704268
96852,0.19674490682704268
96853,0.19674490682704268
96854,0.19674490682704268
96855,0.19873885295677562
96856,0.19873885295677562
96857,0.1883470572781289
96858,0.19674490682704268
96859,0.19674490682704268
96860,0.19674490682704268
96861,0.19674490682704268
96862,0.19674490682704268
96863,0.19674490682704268
96864,0.19873885295677562
96865,0.19036999374827465
96866,0.19674490682704268
96867,0.19674490682704268
96868,0.19674490682704268
96869,0.19674490682704268
96870,0.19674490682704268
96879,0.19674490682704268
96880,0.19873885295677562
96881,0.1883470572781289
96882,0.19674490682704268
96883,0.19674490682704268
96884,0.19674490682704268
96885,0.19674490682704268
96886,0.19674490682704268
96887,0.19674490682704268
96888,0.19873885295677562
96889,0.19036999374827465
96890,0.19674490682704268
96891,0.19674490682704268
96892,0.19674490682704268
96893,0.19674490682704268
96894,0.19674490682704268
96895,0.19674490682704268
96896,0.19873885295677562
96897,0.19036999374827465
96898,0.19674490682704268
96899,0.19674490682704268
96900,0.19674490682704268
96901,0.19674490682704268
96902,0.19674490682704268
96903,0.19674490682704268
96904,0.19336849137173104
96905,0.19036999374827465
96906,0.19674490682704268
96907,0.19674490682704268
96908,0.19674490682704268
96909,0.19674490682704268
96910,0.19674490682704268
96911,0.19674490682704268
96912,0.19336849137173104
96913,0.19036999374827465
96914,0.19674490682704268
96915,0.19674490682704268
96916,0.19674490682704268
96917,0.19674490682704268
96918,0.19674490682704268
96919,0.19674490682704268
96920,0.19873885295677562
96921,0.1883470572781289
96922,0.19674490682704268
96923,0.19674490682704268
96924,0.19674490682704268
96925,0.19674490682704268
96926,0.19674490682704268
96927,0.19674490682704268
96928,0.19873885295677562
96929,0.1883470572781289
96930,0.19674490682704268
96931,0.19674490682704268
96932,0.19674490682704268
96933,0.19674490682704268
96934,0.19674490682704268
96935,0.19674490682704268
96936,0.19873885295677562
96937,0.1883470572781289
96938,0.19674490682704268
96939,0.19674490682704268
96940,0.19674490682704268
96941,0.19674490682704268
96942,0.19674490682704268
96943,0.19674490682704268
96944,0.19873885295677562
96945,0.1883470572781289
96946,0.19674490682704268
96947,0.19674490682704268
96948,0.19674490682704268
96949,0.19674490682704268
96950,0.19674490682704268
96951,0.19674490682704268
96952,0.19873885295677562
96953,0.1883470572781289
96954,0.19674490682704268
96955,0.19674490682704268
96956,0.19674490682704268
96957,0.19674490682704268
96958,0.19674490682704268
96959,0.19674490682704268
96960,0.19873885295677562
96961,0.19036999374827465
96962,0.19674490682704268
96963,0.19674490682704268
96964,0.19674490682704268
96965,0.19674490682704268
96966,0.19674490682704268
96967,0.19674490682704268
96968,0.19873885295677562
96969,0.19036999374827465
96970,0.19674490682704268
96971,0.19674490682704268
96972,0.19674490682704268
96973,0.19674490682704268
96974,0.19674490682704268
96975,0.19674490682704268
96976,0.19873885295677562
96977,0.19036999374827465
96978,0.19674490682704268
96979,0.19674490682704268
96980,0.19674490682704268
96981,0.19674490682704268
96982,0.19674490682704268
97021,0.19674490682704268
97022,0.19873885295677562
97023,0.1883470572781289
97024,0.19674490682704268
97025,0.19674490682704268
97026,0.19674490682704268
97027,0.19674490682704268
97028,0.19674490682704268
97029,0.19674490682704268
97030,0.19873885295677562
97031,0.1883470572781289
97032,0.19674490682704268
97033,0.19674490682704268
97034,0.19674490682704268
97035,0.19674490682704268
97036,0.19674490682704268
97037,0.19674490682704268
97038,0.19873885295677562
97039,0.1883470572781289
97040,0.19674490682704268
97041,0.19674490682704268
97042,0.19674490682704268
97043,0.19674490682704268
97044,0.19674490682704268
97045,0.19674490682704268
97046,0.19873885295677562
97047,0.1883470572781289
97048,0.19674490682704268
97049,0.19674490682704268
97050,0.19674490682704268
97051,0.19674490682704268
97052,0.19674490682704268
97053,0.19674490682704268
97054,0.19873885295677562
97055,0.19873885295677562
97056,0.1883470572781289
97057,0.19674490682704268
97058,0.19674490682704268
97059,0.19674490682704268
