Id,WnvPresent
98539,0.0027358571762790274
98540,0.0027358571762790274
98541,0.002942163868944524
98542,0.001782629136453547
98543,0.0027358571762790274
98544,0.0027358571762790274
98545,0.0027358571762790274
98546,0.0027358571762790274
98547,0.0027358571762790274
98548,0.0027358571762790274
98549,0.002942163868944524
98550,0.001782629136453547
98551,0.0027358571762790274
98552,0.0027358571762790274
98553,0.0027358571762790274
98554,0.0027358571762790274
98555,0.0027358571762790274
98556,0.0027358571762790274
98557,0.002942163868944524
98558,0.0016645156377858108
98559,0.0027358571762790274
98560,0.0027358571762790274
98561,0.0027358571762790274
98562,0.0027358571762790274
98563,0.0027358571762790274
98564,0.0027358571762790274
98565,0.002942163868944524
98566,0.0016645156377858108
98567,0.0027358571762790274
98568,0.0027358571762790274
98569,0.0027358571762790274
98570,0.0027358571762790274
98571,0.0027358571762790274
98572,0.0027358571762790274
98573,0.002942163868944524
98574,0.0018135348406912966
98575,0.0027358571762790274
98576,0.0027358571762790274
98577,0.0027358571762790274
98578,0.0027358571762790274
98579,0.0027358571762790274
98580,0.0027358571762790274
98581,0.002942163868944524
98582,0.0018135348406912966
98583,0.0027358571762790274
98584,0.0027358571762790274
98585,0.0027358571762790274
98586,0.0027358571762790274
98587,0.0027358571762790274
98588,0.0027358571762790274
98589,0.002942163868944524
98590,0.0016645156377858108
98591,0.0027358571762790274
98592,0.0027358571762790274
98593,0.0027358571762790274
98594,0.0027358571762790274
98595,0.0027358571762790274
98596,0.0027358571762790274
98597,0.0033904224497372853
98598,0.0016958609231625835
98599,0.0027358571762790274
98600,0.0027358571762790274
98601,0.0027358571762790274
98602,0.0027358571762790274
98603,0.0027358571762790274
98604,0.0027358571762790274
98605,0.0022481799656210878
98606,0.0016342653973162042
98607,0.0027358571762790274
98608,0.0027358571762790274
98609,0.0027358571762790274
98610,0.0027358571762790274
98611,0.0027358571762790274
98612,0.0027358571762790274
98613,0.002942163868944524
98614,0.00173177383894796
98615,0.0027358571762790274
98616,0.0027358571762790274
98617,0.0027358571762790274
98618,0.0027358571762790274
98619,0.0027358571762790274
98620,0.0027358571762790274
98621,0.002942163868944524
98622,0.002057070700523164
98623,0.0027358571762790274
98624,0.0027358571762790274
98625,0.0027358571762790274
98626,0.0027358571762790274
98627,0.0027358571762790274
98628,0.0027358571762790274
98629,0.002942163868944524
98630,0.002057070700523164
98631,0.0027358571762790274
98632,0.0027358571762790274
98633,0.0027358571762790274
98634,0.0027358571762790274
98635,0.0027358571762790274
98636,0.0027358571762790274
98637,0.002942163868944524
98638,0.002057070700523164
98639,0.0027358571762790274
98640,0.0027358571762790274
98641,0.0027358571762790274
98642,0.0027358571762790274
98643,0.0027358571762790274
98644,0.0027358571762790274
98645,0.002942163868944524
98646,0.002057070700523164
98647,0.0027358571762790274
98648,0.0027358571762790274
98649,0.0027358571762790274
98650,0.0027358571762790274
98651,0.0027358571762790274
98652,0.0027358571762790274
98653,0.002942163868944524
98654,0.002057070700523164
98655,0.0027358571762790274
98656,0.0027358571762790274
98657,0.0027358571762790274
98658,0.0027358571762790274
98659,0.0027358571762790274
98660,0.0027358571762790274
98661,0.002942163868944524
98662,0.002942163868944524
98663,0.002057070700523164
98664,0.0027358571762790274
98665,0.0027358571762790274
98666,0.0027358571762790274
98667,0.0027358571762790274
98668,0.0027358571762790274
98669,0.0027358571762790274
98670,0.002942163868944524
98671,0.002057070700523164
98672,0.0027358571762790274
98673,0.0027358571762790274
98674,0.0027358571762790274
98675,0.0027358571762790274
98676,0.0027358571762790274
98677,0.0027358571762790274
98678,0.002942163868944524
98679,0.002057070700523164
98680,0.0027358571762790274
98681,0.0027358571762790274
98682,0.0027358571762790274
98683,0.0027358571762790274
98684,0.0027358571762790274
98685,0.0027358571762790274
98686,0.002942163868944524
98687,0.002057070700523164
98688,0.0027358571762790274
98689,0.0027358571762790274
98690,0.0027358571762790274
98691,0.0027358571762790274
98692,0.0027358571762790274
98693,0.0027358571762790274
98694,0.002942163868944524
98695,0.0016645156377858108
98696,0.0027358571762790274
98697,0.0027358571762790274
98698,0.0027358571762790274
98699,0.0027358571762790274
98700,0.0027358571762790274
98701,0.0027358571762790274
98702,0.002942163868944524
98703,0.0017178875172294066
98704,0.0027358571762790274
98705,0.0027358571762790274
98706,0.0027358571762790274
98707,0.0027358571762790274
98708,0.0027358571762790274
98709,0.0027358571762790274
98710,0.0028700839852666667
98711,0.002057070700523164
98712,0.0027358571762790274
98713,0.0027358571762790274
98714,0.0027358571762790274
98715,0.0027358571762790274
98716,0.0027358571762790274
98717,0.0027358571762790274
98718,0.002942163868944524
98719,0.002057070700523164
98720,0.0027358571762790274
98721,0.0027358571762790274
98722,0.0027358571762790274
98723,0.0027358571762790274
98724,0.0027358571762790274
98725,0.0027358571762790274
98726,0.002942163868944524
98727,0.002057070700523164
98728,0.0027358571762790274
98729,0.0027358571762790274
98730,0.0027358571762790274
98731,0.0027358571762790274
98732,0.0027358571762790274
98733,0.0027358571762790274
98734,0.002942163868944524
98735,0.0017272493238449144
98736,0.0027358571762790274
98737,0.0027358571762790274
98738,0.0027358571762790274
98739,0.0027358571762790274
98740,0.0027358571762790274
98741,0.0027358571762790274
98742,0.002942163868944524
98743,0.002057070700523164
98744,0.0027358571762790274
98745,0.0027358571762790274
98746,0.0027358571762790274
98747,0.0027358571762790274
98748,0.0027358571762790274
98749,0.0027358571762790274
98750,0.003114344030901869
98751,0.002246257690388169
98752,0.0027358571762790274
98753,0.0027358571762790274
98754,0.0027358571762790274
98755,0.0027358571762790274
98756,0.0027358571762790274
98757,0.0027358571762790274
98758,0.0025753385998825676
98759,0.0016342653973162042
98760,0.0027358571762790274
98761,0.0027358571762790274
98762,0.0027358571762790274
98763,0.0027358571762790274
98764,0.0027358571762790274
98765,0.0027358571762790274
98766,0.002942163868944524
98767,0.0016922891888425523
98768,0.0027358571762790274
98769,0.0027358571762790274
98770,0.0027358571762790274
98771,0.0027358571762790274
98772,0.0027358571762790274
98773,0.0027358571762790274
98774,0.0028700839852666667
98775,0.002057070700523164
98776,0.0027358571762790274
98777,0.0027358571762790274
98778,0.0027358571762790274
98779,0.0027358571762790274
98780,0.0027358571762790274
98810,0.0027358571762790274
98811,0.002942163868944524
98812,0.002057070700523164
98813,0.0027358571762790274
98814,0.0027358571762790274
98815,0.0027358571762790274
98816,0.0027358571762790274
98817,0.0027358571762790274
98818,0.0027358571762790274
98819,0.002942163868944524
98820,0.0016922891888425523
98821,0.0027358571762790274
98822,0.0027358571762790274
98823,0.0027358571762790274
98824,0.0027358571762790274
98825,0.0027358571762790274
98826,0.0027358571762790274
98827,0.002942163868944524
98828,0.002057070700523164
98829,0.0027358571762790274
98830,0.0027358571762790274
98831,0.0027358571762790274
98832,0.0027358571762790274
98833,0.0027358571762790274
98834,0.0027358571762790274
98835,0.002942163868944524
98836,0.002057070700523164
98837,0.0027358571762790274
98838,0.0027358571762790274
98839,0.0027358571762790274
98840,0.0027358571762790274
98841,0.0027358571762790274
98842,0.0027358571762790274
98843,0.002942163868944524
98844,0.002057070700523164
98845,0.0027358571762790274
98846,0.0027358571762790274
98847,0.0027358571762790274
98848,0.0027358571762790274
98849,0.0027358571762790274
98850,0.0027358571762790274
98851,0.0028700839852666667
98852,0.002057070700523164
98853,0.0027358571762790274
98854,0.0027358571762790274
98855,0.0027358571762790274
98856,0.0027358571762790274
98857,0.0027358571762790274
98858,0.0027358571762790274
98859,0.002942163868944524
98860,0.0048480093266397226
98861,0.0027358571762790274
98862,0.0027358571762790274
98863,0.0027358571762790274
98864,0.0027358571762790274
98865,0.0027358571762790274
98866,0.0027358571762790274
98867,0.0025753385998825676
98868,0.002145966375088725
98869,0.0027358571762790274
98870,0.0027358571762790274
98871,0.0027358571762790274
98872,0.0027358571762790274
98873,0.0027358571762790274
98874,0.0027358571762790274
98875,0.0025753385998825676
98876,0.002145966375088725
98877,0.0027358571762790274
98878,0.0027358571762790274
98879,0.0027358571762790274
98880,0.0027358571762790274
98881,0.0027358571762790274
98882,0.0027358571762790274
98883,0.0025753385998825676
98884,0.0020871279727907115
98885,0.0027358571762790274
98886,0.0027358571762790274
98887,0.0027358571762790274
98888,0.0027358571762790274
98889,0.0027358571762790274
98899,0.0027358571762790274
98900,0.007185159642842265
98901,0.0019569704264535436
98902,0.0027358571762790274
98903,0.0027358571762790274
98904,0.0027358571762790274
98905,0.0027358571762790274
98906,0.0027358571762790274
98907,0.0027358571762790274
98908,0.002942163868944524
98909,0.002057070700523164
98910,0.0027358571762790274
98911,0.0027358571762790274
98912,0.0027358571762790274
98913,0.0027358571762790274
98914,0.0027358571762790274
98915,0.0027358571762790274
98916,0.002942163868944524
98917,0.002255712062053311
98918,0.0027358571762790274
98919,0.0027358571762790274
98920,0.0027358571762790274
98921,0.0027358571762790274
98922,0.0027358571762790274
98923,0.0027358571762790274
98924,0.002942163868944524
98925,0.001782629136453547
98926,0.0027358571762790274
98927,0.0027358571762790274
98928,0.0027358571762790274
98929,0.0027358571762790274
98930,0.0027358571762790274
98931,0.0027358571762790274
98932,0.002942163868944524
98933,0.0017272493238449144
98934,0.0027358571762790274
98935,0.0027358571762790274
98936,0.0027358571762790274
98937,0.0027358571762790274
98938,0.0027358571762790274
98939,0.0027358571762790274
98940,0.002314315095242598
98941,0.0020871279727907115
98942,0.0027358571762790274
98943,0.0027358571762790274
98944,0.0027358571762790274
98945,0.0027358571762790274
98946,0.0027358571762790274
98947,0.0027358571762790274
98948,0.002942163868944524
98949,0.002145966375088725
98950,0.0027358571762790274
98951,0.0027358571762790274
98952,0.0027358571762790274
98953,0.0027358571762790274
98954,0.0027358571762790274
98955,0.0027358571762790274
98956,0.0025753385998825676
98957,0.001643172246590338
98958,0.0027358571762790274
98959,0.0027358571762790274
98960,0.0027358571762790274
98961,0.0027358571762790274
98962,0.0027358571762790274
98963,0.0027358571762790274
98964,0.003114344030901869
98965,0.0023611201842937677
98966,0.0027358571762790274
98967,0.0027358571762790274
98968,0.0027358571762790274
98969,0.0027358571762790274
98970,0.0027358571762790274
98971,0.0027358571762790274
98972,0.002942163868944524
98973,0.0021938712529655756
98974,0.0027358571762790274
98975,0.0027358571762790274
98976,0.0027358571762790274
98977,0.0027358571762790274
98978,0.0027358571762790274
99003,0.0027358571762790274
99004,0.0022481799656210878
99005,0.002145966375088725
99006,0.0027358571762790274
99007,0.0027358571762790274
99008,0.0027358571762790274
99009,0.0027358571762790274
99010,0.0027358571762790274
99011,0.0027358571762790274
99012,0.002942163868944524
99013,0.001782629136453547
99014,0.0027358571762790274
99015,0.0027358571762790274
99016,0.0027358571762790274
99017,0.0027358571762790274
99018,0.0027358571762790274
99027,0.0027358571762790274
99028,0.002942163868944524
99029,0.002057070700523164
99030,0.0027358571762790274
99031,0.0027358571762790274
99032,0.0027358571762790274
99033,0.0027358571762790274
99034,0.0027358571762790274
99035,0.0027358571762790274
99036,0.002942163868944524
99037,0.001643172246590338
99038,0.0027358571762790274
99039,0.0027358571762790274
99040,0.0027358571762790274
99041,0.0027358571762790274
99042,0.0027358571762790274
99043,0.0027358571762790274
99044,0.0025753385998825676
99045,0.0016342653973162042
99046,0.0027358571762790274
99047,0.0027358571762790274
99048,0.0027358571762790274
99049,0.0027358571762790274
99050,0.0027358571762790274
99051,0.0027358571762790274
99052,0.002942163868944524
99053,0.001982381692112608
99054,0.0027358571762790274
99055,0.0027358571762790274
99056,0.0027358571762790274
99057,0.0027358571762790274
99058,0.0027358571762790274
99059,0.0027358571762790274
99060,0.002942163868944524
99061,0.002255712062053311
99062,0.0027358571762790274
99063,0.0027358571762790274
99064,0.0027358571762790274
99065,0.0027358571762790274
99066,0.0027358571762790274
99067,0.0027358571762790274
99068,0.0027358571762790274
99069,0.0022481799656210878
99070,0.0022481799656210878
99071,0.0022481799656210878
99072,0.0022481799656210878
99073,0.005076721081466095
99074,0.0027358571762790274
99075,0.0027358571762790274
99076,0.0027358571762790274
99077,0.0027358571762790274
99078,0.0027358571762790274
99079,0.0027358571762790274
99080,0.0020094055173655438
99081,0.0014202284494092528
99082,0.0027358571762790274
99083,0.0027358571762790274
99084,0.0027358571762790274
99085,0.0027358571762790274
99086,0.0027358571762790274
99087,0.0027358571762790274
99088,0.002513213957661178
99089,0.0020002291622578674
99090,0.0027358571762790274
99091,0.0027358571762790274
99092,0.0027358571762790274
99093,0.0027358571762790274
99094,0.0027358571762790274
99185,0.0027358571762790274
99186,0.0020094055173655438
99187,0.0016852357145357673
99188,0.0027358571762790274
99189,0.0027358571762790274
99190,0.0027358571762790274
99191,0.0027358571762790274
99192,0.0027358571762790274
99217,0.0027358571762790274
99218,0.002513213957661178
99219,0.0018832595963330116
99220,0.0027358571762790274
99221,0.0027358571762790274
99222,0.0027358571762790274
99223,0.0027358571762790274
99224,0.0027358571762790274
99225,0.0027358571762790274
99226,0.0022481799656210878
99227,0.002308951784439958
99228,0.0027358571762790274
99229,0.0027358571762790274
99230,0.0027358571762790274
99231,0.0027358571762790274
99232,0.0027358571762790274
99233,0.0027358571762790274
99234,0.0020094055173655438
99235,0.00165048735981045
99236,0.0027358571762790274
99237,0.0027358571762790274
99238,0.0027358571762790274
99239,0.0027358571762790274
99240,0.0027358571762790274
99249,0.0027358571762790274
99250,0.0027261102517276985
99251,0.0017129578896196698
99252,0.0027358571762790274
99253,0.0027358571762790274
99254,0.0027358571762790274
99255,0.0027358571762790274
99256,0.0027358571762790274
99322,0.0027358571762790274
99323,0.0022481799656210878
99324,0.005076721081466095
99325,0.0027358571762790274
99326,0.0027358571762790274
99327,0.0027358571762790274
99328,0.0027358571762790274
99329,0.0027358571762790274
99434,0.0027358571762790274
99435,0.0022481799656210878
99436,0.0018588098336555533
99437,0.0027358571762790274
99438,0.0027358571762790274
99439,0.0027358571762790274
99440,0.0027358571762790274
99441,0.0027358571762790274
99442,0.0027358571762790274
99443,0.0020094055173655438
99444,0.002352518258770344
99445,0.0027358571762790274
99446,0.0027358571762790274
99447,0.0027358571762790274
99448,0.0027358571762790274
99449,0.0027358571762790274
99450,0.0027358571762790274
99451,0.0020094055173655438
99452,0.0015825123206544135
99453,0.0027358571762790274
99454,0.0027358571762790274
99455,0.0027358571762790274
99456,0.0027358571762790274
99457,0.0027358571762790274
99458,0.0027358571762790274
99459,0.002179717069964656
99460,0.002293678406041832
99461,0.0027358571762790274
99462,0.0027358571762790274
99463,0.0027358571762790274
99464,0.0027358571762790274
99465,0.0027358571762790274
99554,0.0027358571762790274
99555,0.0022481799656210878
99556,0.0018588098336555533
99557,0.0027358571762790274
99558,0.0027358571762790274
99559,0.0027358571762790274
99560,0.0027358571762790274
99561,0.0027358571762790274
99586,0.0027358571762790274
99587,0.0022481799656210878
99588,0.002247493289479564
99589,0.0027358571762790274
99590,0.0027358571762790274
99591,0.0027358571762790274
99592,0.0027358571762790274
99593,0.0027358571762790274
99610,0.0027358571762790274
99611,0.0022481799656210878
99612,0.002439868717203101
99613,0.0027358571762790274
99614,0.0027358571762790274
99615,0.0027358571762790274
99616,0.0027358571762790274
99617,0.0027358571762790274
100008,0.0027358571762790274
100009,0.0020094055173655438
100010,0.001977233261064891
100011,0.0027358571762790274
100012,0.0027358571762790274
100013,0.0027358571762790274
100014,0.0027358571762790274
100015,0.0027358571762790274
100016,0.0027358571762790274
100017,0.0027358571762790274
100018,0.0027358571762790274
100019,0.0027358571762790274
100020,0.0021693716103172718
100021,0.0021693716103172718
100022,0.0021693716103172718
100023,0.0021693716103172718
100024,0.0021693716103172718
100025,0.0021693716103172718
100026,0.0020549400584657135
100027,0.0027358571762790274
100028,0.0027358571762790274
100029,0.0027358571762790274
100030,0.0027358571762790274
100031,0.0027358571762790274
100032,0.0027358571762790274
100033,0.0019405273839870315
100034,0.012921214241352185
100035,0.0027358571762790274
100036,0.0027358571762790274
100037,0.0027358571762790274
100038,0.0027358571762790274
100039,0.0027358571762790274
100120,0.0027358571762790274
100121,0.002513213957661178
100122,0.0018588098336555533
100123,0.0027358571762790274
100124,0.0027358571762790274
100125,0.0027358571762790274
100126,0.0027358571762790274
100127,0.0027358571762790274
100208,0.0027358571762790274
100209,0.0022481799656210878
100210,0.0018588098336555533
100211,0.0027358571762790274
100212,0.0027358571762790274
100213,0.0027358571762790274
100214,0.0027358571762790274
100215,0.0027358571762790274
100216,0.0027358571762790274
100217,0.0022481799656210878
100218,0.002247493289479564
100219,0.0027358571762790274
100220,0.0027358571762790274
100221,0.0027358571762790274
100222,0.0027358571762790274
100223,0.0027358571762790274
100224,0.0027358571762790274
100225,0.0020094055173655438
100226,0.0015825123206544135
100227,0.0027358571762790274
100228,0.0027358571762790274
100229,0.0027358571762790274
100230,0.0027358571762790274
100231,0.0027358571762790274
100248,0.0027358571762790274
100249,0.0020094055173655438
100250,0.0014202284494092528
100251,0.0027358571762790274
100252,0.0027358571762790274
100253,0.0027358571762790274
100254,0.0027358571762790274
100255,0.0027358571762790274
99095,0.0027358571762790274
99096,0.002942163868944524
99097,0.0021938712529655756
99098,0.0027358571762790274
99099,0.0027358571762790274
99100,0.0027358571762790274
99101,0.0027358571762790274
99102,0.0027358571762790274
99103,0.0027358571762790274
99104,0.002942163868944524
99105,0.0016922891888425523
99106,0.0027358571762790274
99107,0.0027358571762790274
99108,0.0027358571762790274
99109,0.0027358571762790274
99110,0.0027358571762790274
99111,0.0027358571762790274
99112,0.002942163868944524
99113,0.0016922891888425523
99114,0.0027358571762790274
99115,0.0027358571762790274
99116,0.0027358571762790274
99117,0.0027358571762790274
99118,0.0027358571762790274
99119,0.0027358571762790274
99120,0.002942163868944524
99121,0.0016922891888425523
99122,0.0027358571762790274
99123,0.0027358571762790274
99124,0.0027358571762790274
99125,0.0027358571762790274
99126,0.0027358571762790274
99127,0.0027358571762790274
99128,0.002942163868944524
99129,0.0021938712529655756
99130,0.0027358571762790274
99131,0.0027358571762790274
99132,0.0027358571762790274
99133,0.0027358571762790274
99134,0.0027358571762790274
99135,0.0027358571762790274
99136,0.0027358571762790274
99137,0.002942163868944524
99138,0.002942163868944524
99139,0.0021938712529655756
99140,0.0027358571762790274
99141,0.0027358571762790274
99142,0.0027358571762790274
99143,0.0027358571762790274
99144,0.0027358571762790274
99145,0.0027358571762790274
99146,0.002942163868944524
99147,0.002057070700523164
99148,0.0027358571762790274
99149,0.0027358571762790274
99150,0.0027358571762790274
99151,0.0027358571762790274
99152,0.0027358571762790274
99153,0.0027358571762790274
99154,0.002942163868944524
99155,0.0016922891888425523
99156,0.0027358571762790274
99157,0.0027358571762790274
99158,0.0027358571762790274
99159,0.0027358571762790274
99160,0.0027358571762790274
99161,0.0027358571762790274
99162,0.002942163868944524
99163,0.001982381692112608
99164,0.0027358571762790274
99165,0.0027358571762790274
99166,0.0027358571762790274
99167,0.0027358571762790274
99168,0.0027358571762790274
99169,0.0027358571762790274
99170,0.002942163868944524
99171,0.002057070700523164
99172,0.0027358571762790274
99173,0.0027358571762790274
99174,0.0027358571762790274
99175,0.0027358571762790274
99176,0.0027358571762790274
99177,0.0027358571762790274
99178,0.002942163868944524
99179,0.0016922891888425523
99180,0.0027358571762790274
99181,0.0027358571762790274
99182,0.0027358571762790274
99183,0.0027358571762790274
99184,0.0027358571762790274
99193,0.0027358571762790274
99194,0.002490331620096041
99195,0.0016565265887703365
99196,0.0027358571762790274
99197,0.0027358571762790274
99198,0.0027358571762790274
99199,0.0027358571762790274
99200,0.0027358571762790274
99201,0.0027358571762790274
99202,0.0022481799656210878
99203,0.0020871279727907115
99204,0.0027358571762790274
99205,0.0027358571762790274
99206,0.0027358571762790274
99207,0.0027358571762790274
99208,0.0027358571762790274
99209,0.0027358571762790274
99210,0.002942163868944524
99211,0.002057070700523164
99212,0.0027358571762790274
99213,0.0027358571762790274
99214,0.0027358571762790274
99215,0.0027358571762790274
99216,0.0027358571762790274
99241,0.0027358571762790274
99242,0.002942163868944524
99243,0.002255712062053311
99244,0.0027358571762790274
99245,0.0027358571762790274
99246,0.0027358571762790274
99247,0.0027358571762790274
99248,0.0027358571762790274
99257,0.0027358571762790274
99258,0.003114344030901869
99259,0.003114344030901869
99260,0.0023611201842937677
99261,0.0027358571762790274
99262,0.0027358571762790274
99263,0.0027358571762790274
99264,0.0027358571762790274
99265,0.0027358571762790274
99266,0.0027358571762790274
99267,0.0022481799656210878
99268,0.0016342653973162042
99269,0.0027358571762790274
99270,0.0027358571762790274
99271,0.0027358571762790274
99272,0.0027358571762790274
99273,0.0027358571762790274
99274,0.0027358571762790274
99275,0.002942163868944524
99276,0.0021938712529655756
99277,0.0027358571762790274
99278,0.0027358571762790274
99279,0.0027358571762790274
99280,0.0027358571762790274
99281,0.0027358571762790274
99282,0.0027358571762790274
99283,0.002942163868944524
99284,0.002057070700523164
99285,0.0027358571762790274
99286,0.0027358571762790274
99287,0.0027358571762790274
99288,0.0027358571762790274
99289,0.0027358571762790274
99290,0.0027358571762790274
99291,0.002942163868944524
99292,0.0018203761751819428
99293,0.0027358571762790274
99294,0.0027358571762790274
99295,0.0027358571762790274
99296,0.0027358571762790274
99297,0.0027358571762790274
99298,0.0027358571762790274
99299,0.002942163868944524
99300,0.0016922891888425523
99301,0.0027358571762790274
99302,0.0027358571762790274
99303,0.0027358571762790274
99304,0.0027358571762790274
99305,0.0027358571762790274
99306,0.0027358571762790274
99307,0.002942163868944524
99308,0.0019569704264535436
99309,0.0027358571762790274
99310,0.0027358571762790274
99311,0.0027358571762790274
99312,0.0027358571762790274
99313,0.0027358571762790274
99314,0.0027358571762790274
99315,0.0022481799656210878
99316,0.0017748098400873539
99317,0.0027358571762790274
99318,0.0027358571762790274
99319,0.0027358571762790274
99320,0.0027358571762790274
99321,0.0027358571762790274
99330,0.0027358571762790274
99331,0.002942163868944524
99332,0.0016922891888425523
99333,0.0027358571762790274
99334,0.0027358571762790274
99335,0.0027358571762790274
99336,0.0027358571762790274
99337,0.0027358571762790274
99338,0.0027358571762790274
99339,0.002942163868944524
99340,0.0024487892535682435
99341,0.0027358571762790274
99342,0.0027358571762790274
99343,0.0027358571762790274
99344,0.0027358571762790274
99345,0.0027358571762790274
99346,0.0027358571762790274
99347,0.002942163868944524
99348,0.002255712062053311
99349,0.0027358571762790274
99350,0.0027358571762790274
99351,0.0027358571762790274
99352,0.0027358571762790274
99353,0.0027358571762790274
99354,0.0027358571762790274
99355,0.002490331620096041
99356,0.0016622992906573663
99357,0.0027358571762790274
99358,0.0027358571762790274
99359,0.0027358571762790274
99360,0.0027358571762790274
99361,0.0027358571762790274
99362,0.0027358571762790274
99363,0.002490331620096041
99364,0.0015883032207074162
99365,0.0027358571762790274
99366,0.0027358571762790274
99367,0.0027358571762790274
99368,0.0027358571762790274
99369,0.0027358571762790274
99370,0.0027358571762790274
99371,0.0022481799656210878
99372,0.0020871279727907115
99373,0.0027358571762790274
99374,0.0027358571762790274
99375,0.0027358571762790274
99376,0.0027358571762790274
99377,0.0027358571762790274
99378,0.0027358571762790274
99379,0.002942163868944524
99380,0.00173177383894796
99381,0.0027358571762790274
99382,0.0027358571762790274
99383,0.0027358571762790274
99384,0.0027358571762790274
99385,0.0027358571762790274
99386,0.0027358571762790274
99387,0.0025753385998825676
99388,0.0020871279727907115
99389,0.0027358571762790274
99390,0.0027358571762790274
99391,0.0027358571762790274
99392,0.0027358571762790274
99393,0.0027358571762790274
99394,0.0027358571762790274
99395,0.002942163868944524
99396,0.001885909033444876
99397,0.0027358571762790274
99398,0.0027358571762790274
99399,0.0027358571762790274
99400,0.0027358571762790274
99401,0.0027358571762790274
99402,0.0027358571762790274
99403,0.002942163868944524
99404,0.002057070700523164
99405,0.0027358571762790274
99406,0.0027358571762790274
99407,0.0027358571762790274
99408,0.0027358571762790274
99409,0.0027358571762790274
99410,0.0027358571762790274
99411,0.002942163868944524
99412,0.002145966375088725
99413,0.0027358571762790274
99414,0.0027358571762790274
99415,0.0027358571762790274
99416,0.0027358571762790274
99417,0.0027358571762790274
99418,0.0027358571762790274
99419,0.002942163868944524
99420,0.0018656099021893732
99421,0.0027358571762790274
99422,0.0027358571762790274
99423,0.0027358571762790274
99424,0.0027358571762790274
99425,0.0027358571762790274
99426,0.0027358571762790274
99427,0.007185159642842265
99428,0.0048480093266397226
99429,0.0027358571762790274
99430,0.0027358571762790274
99431,0.0027358571762790274
99432,0.0027358571762790274
99433,0.0027358571762790274
99466,0.0027358571762790274
99467,0.002942163868944524
99468,0.0018203761751819428
99469,0.0027358571762790274
99470,0.0027358571762790274
99471,0.0027358571762790274
99472,0.0027358571762790274
99473,0.0027358571762790274
99474,0.0027358571762790274
99475,0.0022481799656210878
99476,0.0020871279727907115
99477,0.0027358571762790274
99478,0.0027358571762790274
99479,0.0027358571762790274
99480,0.0027358571762790274
99481,0.0027358571762790274
99482,0.0027358571762790274
99483,0.002942163868944524
99484,0.001609911116854628
99485,0.0027358571762790274
99486,0.0027358571762790274
99487,0.0027358571762790274
99488,0.0027358571762790274
99489,0.0027358571762790274
99490,0.0027358571762790274
99491,0.002942163868944524
99492,0.0016922891888425523
99493,0.0027358571762790274
99494,0.0027358571762790274
99495,0.0027358571762790274
99496,0.0027358571762790274
99497,0.0027358571762790274
99498,0.0027358571762790274
99499,0.002942163868944524
99500,0.0018203761751819428
99501,0.0027358571762790274
99502,0.0027358571762790274
99503,0.0027358571762790274
99504,0.0027358571762790274
99505,0.0027358571762790274
99506,0.0027358571762790274
99507,0.002942163868944524
99508,0.0018203761751819428
99509,0.0027358571762790274
99510,0.0027358571762790274
99511,0.0027358571762790274
99512,0.0027358571762790274
99513,0.0027358571762790274
99514,0.0027358571762790274
99515,0.002942163868944524
99516,0.002057070700523164
99517,0.0027358571762790274
99518,0.0027358571762790274
99519,0.0027358571762790274
99520,0.0027358571762790274
99521,0.0027358571762790274
99522,0.0027358571762790274
99523,0.002942163868944524
99524,0.0018203761751819428
99525,0.0027358571762790274
99526,0.0027358571762790274
99527,0.0027358571762790274
99528,0.0027358571762790274
99529,0.0027358571762790274
99530,0.0027358571762790274
99531,0.002942163868944524
99532,0.001982381692112608
99533,0.0027358571762790274
99534,0.0027358571762790274
99535,0.0027358571762790274
99536,0.0027358571762790274
99537,0.0027358571762790274
99538,0.0027358571762790274
99539,0.002942163868944524
99540,0.0018656099021893732
99541,0.0027358571762790274
99542,0.0027358571762790274
99543,0.0027358571762790274
99544,0.0027358571762790274
99545,0.0027358571762790274
99546,0.0027358571762790274
99547,0.0022481799656210878
99548,0.0020871279727907115
99549,0.0027358571762790274
99550,0.0027358571762790274
99551,0.0027358571762790274
99552,0.0027358571762790274
99553,0.0027358571762790274
99562,0.0027358571762790274
99563,0.002490331620096041
99564,0.0016565265887703365
99565,0.0027358571762790274
99566,0.0027358571762790274
99567,0.0027358571762790274
99568,0.0027358571762790274
99569,0.0027358571762790274
99570,0.0027358571762790274
99571,0.002942163868944524
99572,0.0020871279727907115
99573,0.0027358571762790274
99574,0.0027358571762790274
99575,0.0027358571762790274
99576,0.0027358571762790274
99577,0.0027358571762790274
99578,0.0027358571762790274
99579,0.002942163868944524
99580,0.002057070700523164
99581,0.0027358571762790274
99582,0.0027358571762790274
99583,0.0027358571762790274
99584,0.0027358571762790274
99585,0.0027358571762790274
99594,0.0027358571762790274
99595,0.002942163868944524
99596,0.0021938712529655756
99597,0.0027358571762790274
99598,0.0027358571762790274
99599,0.0027358571762790274
99600,0.0027358571762790274
99601,0.0027358571762790274
99602,0.0027358571762790274
99603,0.0022481799656210878
99604,0.002145966375088725
99605,0.0027358571762790274
99606,0.0027358571762790274
99607,0.0027358571762790274
99608,0.0027358571762790274
99609,0.0027358571762790274
99618,0.0027358571762790274
99619,0.002942163868944524
99620,0.001609911116854628
99621,0.0027358571762790274
99622,0.0027358571762790274
99623,0.0027358571762790274
99624,0.0027358571762790274
